car_id,passengers,ideal_time,actual_time,start_tick,end_tick
14939,4,0.010718749999999997,2.25,0,9
78,5,0.018166666666666664,2.25,0,9
20816,4,0.012260416666666666,2.5,0,10
1810,2,0.013697916666666667,2.75,0,11
18190,4,0.013697916666666667,2.75,0,11
9070,4,0.010520833333333333,2.75,0,11
30657,4,0.012781249999999997,3.0,0,12
29383,5,0.012750000000000001,3.25,0,13
25395,5,0.011989583333333333,3.25,0,13
24910,4,0.014072916666666668,4.5,0,18
22270,2,0.014614583333333334,5.0,0,20
26944,5,0.0121875,5.25,0,21
29153,3,0.013239583333333332,5.5,0,22
3105,3,0.013010416666666668,5.75,0,23
25185,5,0.013010416666666668,5.75,0,23
4176,4,0.010677083333333332,6.25,0,25
4362,5,0.011239583333333334,6.25,0,25
8426,1,0.011239583333333334,6.25,0,25
13445,5,0.0120625,6.75,0,27
29111,1,0.0120625,6.75,0,27
792,1,0.011041666666666665,7.0,0,28
10359,5,0.01784375,7.0,0,28
17882,4,0.01834375,7.0,0,28
3063,1,0.010677083333333332,7.25,0,29
17670,5,0.012541666666666666,7.25,0,29
13008,1,0.01784375,7.5,0,30
21848,5,0.014614583333333334,7.5,0,30
6243,5,0.011947916666666667,7.5,0,30
28779,3,0.011260416666666667,7.5,0,30
10399,5,0.01834375,7.75,0,31
14896,4,0.0126875,7.75,0,31
5667,5,0.011260416666666667,7.75,0,31
7346,3,0.011260416666666667,7.75,0,31
10608,2,0.01834375,8.0,0,32
10753,4,0.017833333333333333,8.0,0,32
27227,4,0.012229166666666666,8.0,0,32
2454,5,0.014145833333333333,8.0,0,32
17746,5,0.014145833333333333,8.25,0,33
22516,5,0.014104166666666668,8.25,0,33
19047,4,0.013354166666666667,8.5,0,34
13258,5,0.010677083333333332,8.75,0,35
10721,5,0.011229166666666665,8.75,0,35
28753,3,0.014145833333333333,8.75,0,35
16396,4,0.011229166666666665,9.0,0,36
22982,1,0.012583333333333334,9.0,0,36
27921,1,0.01278125,9.25,0,37
4563,1,0.013354166666666667,9.25,0,37
5734,5,0.015187500000000001,9.25,0,37
17733,2,0.015187500000000001,9.5,0,38
24205,5,0.011625,9.75,0,39
1943,5,0.015187500000000001,9.75,0,39
30633,1,0.015187500000000001,9.75,0,39
15979,5,0.01080208333333333,10.0,0,40
818,1,0.01275,10.0,0,40
16113,5,0.011041666666666665,10.5,0,42
26979,1,0.011625,10.5,0,42
4228,4,0.01828125,10.5,0,42
380,2,0.01805208333333333,10.5,0,42
28338,2,0.01153125,10.5,0,42
23032,5,0.01346875,10.5,0,42
8808,4,0.012718749999999997,10.5,0,42
27192,5,0.013093749999999998,10.5,0,42
13236,4,0.013468749999999998,10.5,0,42
11134,5,0.0121875,10.75,0,43
4989,3,0.018802083333333334,10.75,0,43
5272,3,0.0129375,10.75,0,43
6168,4,0.012687499999999999,11.0,0,44
12866,5,0.012677083333333332,11.25,0,45
10695,1,0.012677083333333332,11.25,0,45
2869,5,0.012583333333333334,11.25,0,45
19152,4,0.016645833333333332,11.25,0,45
13388,5,0.014083333333333335,11.25,0,45
22690,5,0.014812500000000001,11.25,0,45
24503,5,0.013260416666666663,11.5,0,46
5027,5,0.0129375,11.5,0,46
15016,1,0.014083333333333335,11.5,0,46
9003,5,0.014812500000000001,11.5,0,46
15397,4,0.013052083333333334,12.5,0,50
629,4,0.018572916666666668,12.75,0,51
21447,5,0.016572916666666666,12.75,0,51
19615,5,0.010541666666666666,13.0,0,52
15659,5,0.012677083333333332,13.25,0,53
24756,4,0.010854166666666665,14.0,0,56
779,4,0.01878125,14.0,0,56
1797,4,0.014822916666666665,14.25,0,57
29706,2,0.013260416666666663,14.5,0,58
18343,5,0.011375,14.75,0,59
26945,5,0.014083333333333333,15.25,0,61
17637,5,0.014083333333333333,15.5,0,62
29176,2,0.017447916666666664,15.5,0,62
7329,5,0.01878125,15.75,0,63
12409,5,0.017447916666666664,16.0,0,64
14286,5,0.012718749999999997,16.75,0,67
830,5,0.018572916666666668,17.0,0,68
4088,2,0.013343750000000001,17.25,0,69
11431,2,0.013260416666666663,18.0,0,72
29347,5,0.012791666666666666,18.25,0,73
27403,5,0.014854166666666665,18.25,0,73
30864,5,0.01805208333333333,18.5,0,74
5133,5,0.014333333333333333,19.25,0,77
18067,1,0.014333333333333333,19.5,0,78
17055,5,0.013364583333333332,19.5,0,78
6310,4,0.020187499999999997,19.5,0,78
3531,4,0.0149375,19.75,0,79
7341,2,0.015479166666666665,20.0,0,80
18191,5,0.014885416666666665,20.25,0,81
29473,3,0.019218749999999996,20.25,0,81
11788,2,0.014885416666666665,20.5,0,82
18830,3,0.014447916666666664,20.75,0,83
31519,5,0.01608333333333333,20.75,0,83
11764,5,0.015177083333333334,20.75,0,83
31993,5,0.018979166666666665,21.0,0,84
28781,2,0.018979166666666665,21.0,0,84
10537,3,0.015177083333333334,21.0,0,84
20226,2,0.01878125,21.25,0,85
25311,5,0.018635416666666668,21.25,0,85
11853,3,0.015177083333333334,21.25,0,85
28856,2,0.014916666666666665,21.75,0,87
12882,2,0.014854166666666665,21.75,0,87
18346,5,0.01878125,22.25,0,89
19169,4,0.014749999999999996,22.25,0,89
30344,5,0.0149375,22.5,0,90
8949,1,0.023385416666666665,22.5,0,90
4856,2,0.020468749999999997,22.75,0,91
29513,2,0.01178125,22.75,0,91
15423,5,0.014677083333333334,23.0,0,92
3851,1,0.019906249999999997,23.0,0,92
5789,5,0.020468749999999997,23.0,0,92
25731,3,0.019416666666666665,23.0,0,92
30500,1,0.013312499999999998,23.25,0,93
14136,5,0.014385416666666664,23.25,0,93
30800,5,0.015624999999999997,23.25,0,93
7962,5,0.019218749999999996,23.5,0,94
19204,5,0.016354166666666666,23.5,0,94
31210,5,0.023968749999999997,23.75,0,95
25621,2,0.023968749999999997,23.75,0,95
23371,5,0.012156249999999997,24.5,0,98
3970,4,0.015093749999999996,24.75,0,99
18678,4,0.01609375,24.75,0,99
22361,5,0.015552083333333334,25.25,0,101
18402,3,0.01623958333333333,25.25,0,101
5185,2,0.011697916666666665,25.5,0,102
5206,2,0.015552083333333334,25.5,0,102
19900,5,0.023385416666666665,25.5,0,102
14674,2,0.01608333333333333,25.75,0,103
2457,3,0.016354166666666666,25.75,0,103
29147,5,0.012177083333333331,26.0,0,104
19600,2,0.011833333333333331,26.0,0,104
11593,3,0.01878125,26.0,0,104
4660,5,0.015479166666666665,26.25,0,105
20797,5,0.015583333333333331,26.25,0,105
21678,5,0.014822916666666665,26.25,0,105
23059,1,0.014385416666666664,26.5,0,106
4387,5,0.015552083333333334,26.5,0,106
7314,3,0.014020833333333335,26.5,0,106
22794,3,0.014083333333333335,26.75,0,107
7237,4,0.012510416666666666,27.0,0,108
29757,5,0.014750000000000001,27.25,0,109
8189,5,0.013343750000000001,27.25,0,109
26487,5,0.013416666666666664,27.5,0,110
3544,2,0.015229166666666669,27.5,0,110
8153,3,0.014750000000000001,27.5,0,110
29059,3,0.012260416666666666,2.75,99,110
28527,5,0.03297916666666667,27.75,0,111
5586,2,0.01445833333333333,27.75,0,111
26900,2,0.014781250000000001,27.75,0,111
23842,3,0.016572916666666663,28.0,0,112
18378,5,0.01994791666666667,28.0,0,112
3079,3,0.020531249999999997,28.25,0,113
7357,4,0.010520833333333333,3.5,99,113
32480,1,0.013416666666666664,28.5,0,114
21667,2,0.027708333333333335,28.5,0,114
3379,5,0.014354166666666664,28.5,0,114
2346,1,0.01475,28.75,0,115
199,3,0.03297916666666667,29.0,0,116
10223,1,0.01571875,29.0,0,116
7212,4,0.031052083333333334,29.25,0,117
26050,4,0.02188541666666667,29.5,0,118
5606,5,0.01445833333333333,29.5,0,118
24514,1,0.0120625,4.75,99,118
17370,4,0.011239583333333334,4.75,99,118
2577,4,0.016833333333333332,29.75,0,119
9274,1,0.01939583333333333,29.75,0,119
27096,1,0.011375,30.0,0,120
6590,5,0.02128125,30.0,0,120
15316,5,0.014781250000000001,30.0,0,120
4246,2,0.014781250000000001,30.0,0,120
2185,2,0.011697916666666665,30.25,0,121
9668,5,0.016552083333333332,30.25,0,121
10360,5,0.01539583333333333,30.25,0,121
19727,1,0.03190625,30.25,0,121
29804,5,0.0209375,30.5,0,122
18141,2,0.015624999999999997,30.5,0,122
22134,5,0.015229166666666669,30.5,0,122
17572,5,0.018375,30.75,0,123
15220,2,0.021781250000000005,31.0,0,124
30573,1,0.018375,31.0,0,124
4244,1,0.020364583333333335,31.0,0,124
25157,5,0.018375,31.25,0,125
5305,5,0.015187500000000001,6.5,99,125
19452,5,0.016572916666666663,31.5,0,126
30609,4,0.011260416666666667,6.75,99,126
12976,1,0.0209375,31.75,0,127
18672,5,0.01475,31.75,0,127
5668,2,0.011260416666666667,7.0,99,127
9606,3,0.013010416666666668,7.0,99,127
26036,4,0.015187500000000001,7.0,99,127
16028,4,0.015781249999999997,32.0,0,128
17719,4,0.017385416666666664,32.0,0,128
24621,2,0.018635416666666668,32.0,0,128
7500,3,0.01633333333333333,32.25,0,129
16186,5,0.015697916666666666,32.5,0,130
26398,5,0.018375,32.5,0,130
17329,4,0.018375,32.5,0,130
3404,5,0.01592708333333333,32.5,0,130
19575,1,0.017416666666666664,32.5,0,130
24518,5,0.018635416666666668,32.5,0,130
9898,2,0.01633333333333333,32.5,0,130
26567,1,0.013010416666666668,7.75,99,130
18782,5,0.01078125,32.75,0,131
27864,5,0.019854166666666666,32.75,0,131
17557,3,0.01078125,33.25,0,133
5691,3,0.015697916666666666,33.25,0,133
23628,4,0.01730208333333333,33.25,0,133
5997,5,0.018375,33.5,0,134
8049,5,0.016885416666666667,33.5,0,134
24335,4,0.014781250000000001,33.5,0,134
18386,5,0.019010416666666665,33.5,0,134
16602,1,0.018635416666666668,33.75,0,135
20979,3,0.021791666666666668,33.75,0,135
10004,5,0.014812500000000001,9.0,99,135
1613,5,0.01633333333333333,34.0,0,136
23382,5,0.013010416666666668,9.25,99,136
15390,3,0.014083333333333335,9.25,99,136
31568,5,0.020364583333333335,34.5,0,138
10482,4,0.015697916666666666,35.25,0,141
2369,5,0.015697916666666666,35.25,0,141
29960,1,0.019010416666666665,35.25,0,141
15495,4,0.015697916666666666,35.5,0,142
23345,5,0.022489583333333334,35.5,0,142
